Model,Feature Set,Accuracy Mean,Accuracy Std,Precision Mean,Precision Std,Recall Mean,Recall Std,F1 Mean,F1 Std
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.6280701754385964,0.1186774352651773,0.6284981684981685,0.11724133199493901,0.7022222222222222,0.102896328024802,0.6560144927536231,0.08938739911392919
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6491228070175438,0.10229740166395267,0.659018759018759,0.0927543548032763,0.6622222222222222,0.09573626323794675,0.6559622541201489,0.07815817982659538
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6491228070175438,0.10229740166395267,0.659018759018759,0.0927543548032763,0.6622222222222222,0.09573626323794675,0.6559622541201489,0.07815817982659538
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6491228070175438,0.10229740166395267,0.659018759018759,0.0927543548032763,0.6622222222222222,0.09573626323794675,0.6559622541201489,0.07815817982659538
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6491228070175438,0.10229740166395267,0.659018759018759,0.0927543548032763,0.6622222222222222,0.09573626323794675,0.6559622541201489,0.07815817982659538
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.6175438596491227,0.07476237106197374,0.5984848484848484,0.053353990489875776,0.7266666666666666,0.07013215039137556,0.6557575757575757,0.057130655918955
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.6286549707602339,0.11276091266929078,0.6253846153846154,0.12397747457172789,0.7044444444444444,0.11234866364235145,0.6557219251336899,0.0983168714519647
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin5_8d",0.6163742690058479,0.09317167844048858,0.6033766233766233,0.08213954615779745,0.7266666666666666,0.09928136846083856,0.6555897649261493,0.07127299198994219
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8d",0.5859649122807017,0.10961753931097058,0.5707692307692307,0.0919880505631945,0.7888888888888889,0.12881223774390613,0.655536231884058,0.08311224105074036
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6274853801169591,0.10558106639611702,0.6145454545454545,0.08731059784394887,0.7044444444444443,0.09777777777777777,0.6554066985645933,0.08788961861258615
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4d, pumin5_8d",0.6614035087719299,0.13742565633379747,0.6638888888888889,0.15586501450384463,0.6666666666666666,0.19863733315632484,0.6551263068156323,0.1600802650444738
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d",0.6274853801169591,0.05823340016142502,0.62,0.06531972647421808,0.7044444444444443,0.0679869268479038,0.6551158645276292,0.03530859099339888
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.6274853801169591,0.05823340016142502,0.62,0.06531972647421808,0.7044444444444443,0.0679869268479038,0.6551158645276292,0.03530859099339888
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.6076023391812866,0.1050745548839492,0.6021212121212122,0.11235683677246043,0.7488888888888889,0.14867314385491315,0.654890756302521,0.08763982359513077
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.6385964912280702,0.12083631829980748,0.6303030303030303,0.092709445701687,0.6866666666666666,0.13561018935459873,0.6548872180451127,0.10555324630121449
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6491228070175438,0.090822309512595,0.6547763347763348,0.08241534949863695,0.6622222222222222,0.09573626323794675,0.6548412698412698,0.07484442586218738
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6491228070175438,0.090822309512595,0.6547763347763348,0.08241534949863695,0.6622222222222222,0.09573626323794675,0.6548412698412698,0.07484442586218738
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4d",0.6380116959064328,0.11306983895772588,0.6376923076923078,0.1176294452530171,0.6822222222222222,0.10648132045076392,0.6547649873346468,0.09852370013557556
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin1_4d",0.6497076023391812,0.06810794555106747,0.649090909090909,0.053402159447056216,0.6622222222222222,0.06501661705923464,0.6546365914786967,0.05385614443534152
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.6590643274853801,0.08739902546090951,0.665151515151515,0.07241092815362742,0.6622222222222222,0.15485556791274974,0.6542857142857142,0.09483725169146365
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u",0.6485380116959065,0.09883559971145262,0.6465567765567766,0.12172367855084983,0.6755555555555556,0.1445982087555328,0.6542279029356699,0.10973564348429467
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d",0.6485380116959064,0.05585943361992771,0.65,0.06324555320336758,0.6599999999999999,0.03265986323710904,0.6538080495356036,0.04178277521664871
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.6485380116959064,0.05585943361992771,0.65,0.06324555320336758,0.6599999999999999,0.03265986323710904,0.6538080495356036,0.04178277521664871
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4d, pumin5_8d",0.6292397660818713,0.12610986029645874,0.6233333333333333,0.13372165674071454,0.7088888888888889,0.16576049954641348,0.6538011695906432,0.12391038725753475
SVM,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.6152046783625732,0.1002987909918987,0.6046897546897547,0.10494609323621322,0.7244444444444443,0.10918327552478439,0.6537715831079675,0.08335526191794464
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin1_4d, pumin5_8d",0.6391812865497076,0.14483102848377674,0.6455555555555555,0.12143178748723776,0.6644444444444444,0.10666666666666667,0.6534821903242956,0.11191753731186871
LogisticRegression,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6485380116959065,0.08690459877548502,0.6488888888888888,0.09391354048495751,0.6599999999999999,0.07749153677405642,0.6534502923976607,0.08335957317466208
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.6163742690058479,0.0651830399676855,0.5997402597402597,0.06014767905468484,0.7266666666666666,0.09928136846083856,0.6534161490683229,0.05603434660716024
SVM,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.6187134502923977,0.10371835919249293,0.6012121212121212,0.09339234655397448,0.7288888888888888,0.1471708505759862,0.6533333333333333,0.10022197585581939
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.6380116959064328,0.07833638385796655,0.633888888888889,0.07354346997054628,0.6866666666666666,0.11598211867288792,0.6533333333333332,0.07516237566794562
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.6380116959064328,0.07833638385796655,0.633888888888889,0.07354346997054628,0.6866666666666666,0.11598211867288792,0.6533333333333332,0.07516237566794562
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6491228070175439,0.07766997761817071,0.6505555555555556,0.06953105709849786,0.6644444444444444,0.10666666666666667,0.6533333333333332,0.07516237566794562
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin1_4d",0.6497076023391812,0.06810794555106747,0.6525541125541124,0.05998919213265959,0.6599999999999999,0.07749153677405642,0.6533208020050125,0.05448015704835216
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.6163742690058479,0.11925237049385623,0.5978812853812853,0.091667356193416,0.7466666666666667,0.20004937662092268,0.6531097308488614,0.11734381109013531
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8d",0.6280701754385964,0.09243466577066309,0.6137529137529137,0.08343425515519934,0.7044444444444444,0.11234866364235145,0.6529870129870129,0.08711118492482975
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6485380116959065,0.08027687118548407,0.6478282828282829,0.06650493083927034,0.6644444444444444,0.10666666666666667,0.6529824561403508,0.07815596399144051
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, pumin5_8u, pumin1_4d, pumin5_8d",0.6491228070175439,0.07766997761817071,0.6478282828282829,0.06650493083927034,0.6644444444444444,0.10666666666666667,0.6529824561403508,0.07815596399144051
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6485380116959065,0.08027687118548407,0.6478282828282829,0.06650493083927034,0.6644444444444444,0.10666666666666667,0.6529824561403508,0.07815596399144051
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.6485380116959065,0.12372809695177826,0.6563336663336663,0.10376827031562913,0.7022222222222222,0.2238165033246964,0.6529266309586677,0.13384697937805262
SVM,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6163742690058479,0.08702257421164106,0.598041958041958,0.07117136087934917,0.7288888888888888,0.12930965800867694,0.6527272727272726,0.08199979842748858
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin1_4d",0.6491228070175439,0.06177830477775092,0.6525541125541126,0.059989192132659595,0.6599999999999999,0.07749153677405642,0.6526190476190475,0.04907535045902103
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4d",0.6175438596491227,0.1001076674925411,0.6040151515151515,0.08746362224258897,0.7288888888888889,0.16308749450585577,0.6525714285714285,0.08983815127236469
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin5_8d",0.6175438596491227,0.07476237106197374,0.5982251082251082,0.06693379886711033,0.7288888888888888,0.12930965800867694,0.6524637681159421,0.07724189018158328
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_diff_12, pumin5_8u, pumin1_4d",0.6491228070175439,0.061778304777750884,0.6549145299145298,0.0772370137050178,0.6622222222222222,0.090703696142038,0.6524189261031366,0.05860640627827926
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.6269005847953215,0.052877916048923106,0.6188344988344989,0.06959307300033084,0.7066666666666666,0.11190825166234819,0.6521212121212121,0.04796693075735608
SVM,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4d, pumin5_8d",0.6286549707602339,0.09690677841626834,0.6340992340992341,0.1260415102259915,0.7044444444444444,0.1499958847172107,0.6521174477696217,0.086658071736756
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u",0.6485380116959064,0.04485803253980141,0.6528571428571428,0.05256245610113001,0.6577777777777777,0.053240660225381924,0.6519218500797448,0.02796281757052118
SVM,"E_1, Pu2_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6380116959064327,0.12692079500585296,0.63992673992674,0.1108707768551345,0.7222222222222222,0.22509257354845508,0.6518032691945735,0.1377274583580671
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d",0.6491228070175439,0.06177830477775092,0.6606793206793207,0.067560114693775,0.6577777777777778,0.08816370855501053,0.6517391304347827,0.03985204204552742
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin5_8d",0.6385964912280702,0.049122807017543846,0.6295454545454545,0.026933922476713883,0.6844444444444444,0.10198039027185571,0.6517171717171717,0.053607346294867804
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.6163742690058479,0.0651830399676855,0.6003618603618603,0.05983356375160618,0.7288888888888888,0.12930965800867694,0.6516663199500727,0.06716244816688542
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6157894736842106,0.10734777923353231,0.6028282828282828,0.10284673684897147,0.7288888888888889,0.16308749450585577,0.6516541353383458,0.09869279590294792
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.6491228070175439,0.10229740166395265,0.6561616161616162,0.09121519732611735,0.6599999999999999,0.1260217500334029,0.6513131313131313,0.0957699348457817
LogisticRegression,"Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6175438596491227,0.1001076674925411,0.6135198135198136,0.09346665364934678,0.7066666666666667,0.0870929686322908,0.6510144927536231,0.06633439566234924
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4d, pumin5_8d",0.6280701754385964,0.06412514695613006,0.6087334887334886,0.029917399634298198,0.7088888888888889,0.1395583863831785,0.6507177033492824,0.07585022455233134
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.6280701754385964,0.06412514695613006,0.6087334887334886,0.029917399634298198,0.7088888888888889,0.1395583863831785,0.6507177033492824,0.07585022455233134
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.639766081871345,0.15180367429083103,0.6426767676767676,0.12440040871147852,0.6644444444444445,0.14578861748317087,0.6504274947618601,0.1274228709036192
RandomForest,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6485380116959064,0.0730502758812968,0.6583838383838384,0.09501910193040153,0.6599999999999999,0.1183424618283942,0.6503668261562998,0.06983594842825828
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8d",0.5970760233918129,0.10994152046783626,0.6065934065934067,0.1331611414791172,0.7466666666666667,0.14236104336041747,0.650266139657444,0.07054568682913112
LogisticRegression,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d",0.6380116959064328,0.08511534689431695,0.6326923076923077,0.08613099174548358,0.6799999999999999,0.12280668337464974,0.6502466738030072,0.08307178085507143
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4d",0.6385964912280702,0.05933871763258862,0.6256060606060606,0.024953584092169908,0.6844444444444443,0.12757955639473176,0.6500280112044818,0.06904715882142744
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8d",0.639766081871345,0.10938017698936317,0.6405555555555555,0.09381489523471864,0.6622222222222222,0.09573626323794675,0.6496619445226257,0.09067830092330238
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6385964912280702,0.10619470842401092,0.6456854256854256,0.09544913431843673,0.6622222222222222,0.09573626323794675,0.6496464646464647,0.08109412756015305
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4d, pumin5_8d",0.6192982456140351,0.1360752240678268,0.6182478632478632,0.15257066231199176,0.7088888888888889,0.16576049954641348,0.6495224692747913,0.13076080625888123
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6497076023391812,0.12537553452392325,0.6626551226551227,0.1101265726558231,0.6422222222222222,0.11512741197323217,0.6494778613199665,0.10492038347557395
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.6076023391812866,0.11513786764594224,0.6030735930735931,0.11597001038537322,0.7266666666666667,0.13362930114109253,0.6493545244184631,0.09452195019253788
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8d",0.607017543859649,0.0891808072079918,0.5941724941724942,0.08723182553182733,0.7244444444444443,0.07774602526460403,0.6493506493506492,0.06942621713153058
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4d, pumin5_8d",0.6385964912280702,0.10084286219789412,0.6264801864801866,0.09046963293865619,0.6844444444444444,0.14966629547095767,0.6492443229285334,0.11205194005912716
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4d, pumin5_8d",0.6491228070175439,0.08450241809678802,0.6351298701298702,0.04106053189467682,0.691111111111111,0.2152689962366637,0.649118918353001,0.11724424956991583
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4d",0.6280701754385964,0.13194102229447838,0.595,0.11776499922015163,0.731111111111111,0.2311965653980436,0.6490476190476191,0.15987239809757464
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6286549707602339,0.10773574237463718,0.6181818181818182,0.09036199010755765,0.6844444444444444,0.10198039027185571,0.648922305764411,0.09282761428493044
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6274853801169591,0.0819464985057467,0.6213131313131314,0.08073001279462191,0.6844444444444444,0.08000000000000002,0.6488888888888888,0.06942444156361471
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.647953216374269,0.08994448622096082,0.6433766233766234,0.06983391133882642,0.6644444444444444,0.139204086785474,0.6488544891640867,0.10224003406941697
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6169590643274854,0.0772284164641833,0.6039393939393939,0.06560868494996051,0.7044444444444443,0.0679869268479038,0.6487400318979267,0.05751335049509403
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4d",0.6280701754385964,0.07225003607710175,0.6099350649350649,0.035399795984482174,0.7066666666666667,0.165342891002118,0.6484545122396785,0.08069878782357644
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.639766081871345,0.11908018139144262,0.6363636363636364,0.09389050536260406,0.6644444444444444,0.12773429211733256,0.648220551378446,0.10352662374048585
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin5_8u, pumin1_4d",0.6274853801169591,0.05823340016142502,0.6276923076923077,0.07372229641582757,0.6844444444444444,0.08,0.64809832066798,0.03579893523525353
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6274853801169591,0.05823340016142502,0.6276923076923077,0.07372229641582757,0.6844444444444444,0.08,0.64809832066798,0.03579893523525353
