Model,Feature Set,Accuracy Mean,Accuracy Std,Precision Mean,Precision Std,Recall Mean,Recall Std,F1 Mean,F1 Std
SVM,"E_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.6,0.09558139185602918,0.6007575757575757,0.09713658828681207,0.5999999999999999,0.11331154474650632,0.5984313725490197,0.10045273226943043
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.6,0.09558139185602918,0.6007575757575757,0.09713658828681207,0.5999999999999999,0.11331154474650632,0.5984313725490197,0.10045273226943043
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, E_diff_12, pumin1_4d, pumin5_8d",0.6,0.0955813918560292,0.6007575757575758,0.09713658828681207,0.5999999999999999,0.11331154474650632,0.5984313725490196,0.10045273226943041
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.611111111111111,0.07027283689263063,0.6234632034632035,0.07221547396513953,0.6,0.15071844406945042,0.5983333333333333,0.09514161780021255
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.611111111111111,0.07027283689263063,0.6234632034632035,0.07221547396513953,0.6,0.15071844406945042,0.5983333333333333,0.09514161780021255
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.5888888888888889,0.10304020550550783,0.6075396825396825,0.13299513040526798,0.5999999999999999,0.05443310539518171,0.5983070421150917,0.07854307840411132
SVM,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.6222222222222223,0.08888888888888888,0.6657575757575758,0.125139408028365,0.5777777777777777,0.14740554623801777,0.598272604588394,0.09773049396864823
LogisticRegression,"E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.611111111111111,0.06085806194501844,0.6238095238095237,0.07737179432986628,0.6,0.16629588385661961,0.5982480818414322,0.08413713332565956
SVM,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d",0.5777777777777777,0.090267093384844,0.5775757575757575,0.08663911407761662,0.6222222222222221,0.05443310539518171,0.5982456140350877,0.07113380678145013
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.5777777777777777,0.090267093384844,0.5775757575757575,0.08663911407761662,0.6222222222222221,0.05443310539518171,0.5982456140350877,0.07113380678145013
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d",0.5777777777777777,0.090267093384844,0.5775757575757575,0.08663911407761662,0.6222222222222221,0.05443310539518171,0.5982456140350877,0.07113380678145013
SVM,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.5777777777777777,0.090267093384844,0.5775757575757575,0.08663911407761662,0.6222222222222221,0.05443310539518171,0.5982456140350877,0.07113380678145013
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12",0.611111111111111,0.0785674201318386,0.6311111111111111,0.11491274198975909,0.5777777777777777,0.08314794192830981,0.5982112143102855,0.07562120538689357
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u",0.5888888888888888,0.11439589045541111,0.5811111111111111,0.11339867397487177,0.6222222222222222,0.15071844406945042,0.5982112143102855,0.12488038242271397
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.611111111111111,0.11111111111111112,0.6286075036075036,0.11240335206045671,0.5777777777777778,0.10886621079036347,0.598202614379085,0.10232516171573038
GradientBoosting,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5666666666666667,0.11331154474650633,0.557027417027417,0.1176257879828933,0.6666666666666666,0.18592445034090566,0.5981746031746031,0.13226794689478685
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.611111111111111,0.0785674201318386,0.6186147186147186,0.08147733579926297,0.6,0.16629588385661961,0.5981652661064426,0.09799303033774584
LogisticRegression,"E_1, Pu1_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.611111111111111,0.0785674201318386,0.6186147186147186,0.08147733579926297,0.6,0.16629588385661961,0.5981652661064426,0.09799303033774584
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u",0.611111111111111,0.0785674201318386,0.6186147186147186,0.08147733579926297,0.6,0.16629588385661961,0.5981652661064426,0.09799303033774584
LogisticRegression,"Pu1_1, Pu2_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6111111111111112,0.0785674201318386,0.6044444444444446,0.07255478985473113,0.5999999999999999,0.15071844406945042,0.5981286549707603,0.11500020444771226
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.6111111111111112,0.0785674201318386,0.6321428571428571,0.09147320339189785,0.5777777777777777,0.08314794192830981,0.5981092436974791,0.06748767695289677
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6111111111111112,0.0785674201318386,0.6321428571428571,0.09147320339189785,0.5777777777777777,0.08314794192830981,0.5981092436974791,0.06748767695289677
SVM,"E_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.6111111111111112,0.0785674201318386,0.6321428571428571,0.09147320339189785,0.5777777777777777,0.08314794192830981,0.5981092436974791,0.06748767695289677
SVM,"E_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6111111111111112,0.0785674201318386,0.6321428571428571,0.09147320339189785,0.5777777777777777,0.08314794192830981,0.5981092436974791,0.06748767695289677
SVM,"E_1, Pu1_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5888888888888889,0.12957670877434005,0.5992424242424244,0.14332137392180697,0.6,0.08888888888888888,0.5980392156862745,0.11477987669811864
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5888888888888889,0.10886621079036347,0.5864224664224664,0.10907248124498697,0.6222222222222221,0.15071844406945042,0.5980329611908559,0.11670704082779527
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12",0.6,0.08164965809277258,0.6202020202020202,0.11216943180058586,0.6,0.11331154474650633,0.5980284043441938,0.07338572596789814
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.6222222222222222,0.041573970964154876,0.6377489177489177,0.05003879606538631,0.5777777777777777,0.12957670877434002,0.597982456140351,0.07217523390362363
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, E_diff_12, pumin1_4u, pumin5_8u",0.6333333333333334,0.13425606637327303,0.6311111111111112,0.15708965750114537,0.5777777777777777,0.20367003088692623,0.5979753304830704,0.1841520515302612
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin5_8u",0.611111111111111,0.11653431646335016,0.6089393939393939,0.11869004938785499,0.6,0.18053418676968805,0.5979566563467491,0.14045058681191236
LogisticRegression,"E_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.611111111111111,0.14487116456005886,0.6177489177489177,0.18748062623620684,0.6,0.20608041101101565,0.5978431372549019,0.17468640546347206
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4d",0.6,0.08888888888888888,0.6011544011544011,0.08870222712831019,0.6,0.11331154474650633,0.5977777777777777,0.0954262691270395
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.6000000000000001,0.06478835438717,0.6178210678210678,0.10853673268987284,0.6,0.11331154474650633,0.5977777777777777,0.0645592846503731
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8d",0.611111111111111,0.07027283689263063,0.6344877344877344,0.10835932033984373,0.5777777777777777,0.08314794192830981,0.5977777777777777,0.0645592846503731
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u",0.6,0.08888888888888888,0.6011544011544011,0.08870222712831019,0.6,0.11331154474650633,0.5977777777777777,0.0954262691270395
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin5_8u, pumin5_8d",0.6,0.08164965809277258,0.6082539682539683,0.08427599860303749,0.6,0.11331154474650633,0.5977652464494569,0.08014664849921349
GradientBoosting,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6,0.08888888888888888,0.5983333333333333,0.08373237791386978,0.6,0.11331154474650633,0.5977296181630547,0.09535156955031765
LogisticRegression,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u",0.6,0.17356110390903678,0.5821428571428571,0.1776547902247387,0.6222222222222222,0.22879178091082222,0.5977222467934542,0.20038438774433873
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin5_8d",0.5777777777777777,0.10304020550550781,0.5845743145743145,0.09877266771552552,0.6222222222222223,0.08888888888888888,0.5976649958228906,0.07602509522819192
SVM,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin5_8d",0.5777777777777777,0.10304020550550781,0.5845743145743145,0.09877266771552552,0.6222222222222223,0.08888888888888888,0.5976649958228906,0.07602509522819192
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, pumin1_4u, pumin5_8u, pumin5_8d",0.6,0.12862041003100252,0.634090909090909,0.19181350093490288,0.5777777777777777,0.08314794192830981,0.5976470588235294,0.11513780104706836
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, pumin1_4u, pumin5_8u, pumin1_4d",0.6222222222222221,0.06478835438717,0.6249999999999999,0.06454972243679027,0.5777777777777777,0.12957670877434,0.5976470588235294,0.10338671092256675
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.6,0.08164965809277258,0.6062337662337662,0.08562529815970533,0.6,0.11331154474650633,0.5976315789473684,0.08336915204357888
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.5777777777777777,0.11439589045541113,0.5951359751359752,0.14072497525455502,0.6222222222222222,0.11331154474650633,0.5976289207868155,0.09228900449558847
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin5_8d",0.5777777777777777,0.11439589045541113,0.5951359751359752,0.14072497525455502,0.6222222222222222,0.11331154474650633,0.5976289207868155,0.09228900449558847
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.5777777777777777,0.11439589045541113,0.5951359751359752,0.14072497525455502,0.6222222222222222,0.11331154474650633,0.5976289207868155,0.09228900449558847
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8d",0.5777777777777777,0.10304020550550783,0.5792929292929293,0.10470027086747426,0.6222222222222221,0.08888888888888888,0.5975507395940832,0.08784731049331179
RandomForest,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.611111111111111,0.12668615834434868,0.6505494505494506,0.19187077525462803,0.5777777777777777,0.14740554623801777,0.5975358851674641,0.13217134153887794
LogisticRegression,"Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.6222222222222221,0.11863420280034791,0.6066666666666667,0.12911856930074622,0.6,0.20608041101101565,0.5974937343358395,0.1743831081094243
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.6222222222222221,0.11863420280034791,0.6066666666666667,0.12911856930074622,0.6,0.20608041101101565,0.5974937343358395,0.1743831081094243
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6111111111111112,0.03513641844631531,0.6329004329004329,0.06376433814553065,0.6,0.16629588385661961,0.597463768115942,0.06104271439300753
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, pumin1_4u, pumin5_8u, pumin5_8d",0.6111111111111112,0.03513641844631531,0.6329004329004329,0.06376433814553065,0.6,0.16629588385661961,0.597463768115942,0.06104271439300753
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6111111111111112,0.03513641844631531,0.6329004329004329,0.06376433814553065,0.6,0.16629588385661961,0.597463768115942,0.06104271439300753
LogisticRegression,"E_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6111111111111112,0.03513641844631531,0.6329004329004329,0.06376433814553065,0.6,0.16629588385661961,0.597463768115942,0.06104271439300753
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin5_8u, pumin1_4d",0.6222222222222223,0.1077262190536962,0.6614718614718614,0.1519634678481247,0.5555555555555555,0.09938079899999065,0.5974509803921568,0.10359475062369643
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6333333333333334,0.14315665251916806,0.6265079365079365,0.16279989092366393,0.5777777777777777,0.21545243810739242,0.5974337805297558,0.19111250948490097
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_diff_12, pumin1_4d, pumin5_8d",0.6,0.04157397096415488,0.6068686868686869,0.05216034862984349,0.6,0.08888888888888888,0.5974269005847954,0.04863809873907298
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6222222222222223,0.1077262190536962,0.6348051948051947,0.12950442015208324,0.5777777777777777,0.1632993161855452,0.5973684210526315,0.13504898054711262
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8d",0.6222222222222223,0.1077262190536962,0.6348051948051947,0.12950442015208324,0.5777777777777777,0.1632993161855452,0.5973684210526315,0.13504898054711262
LogisticRegression,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5888888888888889,0.09026709338484402,0.5965811965811966,0.10502218265762557,0.6222222222222222,0.15071844406945042,0.5973380867498513,0.09548233088511872
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u",0.5888888888888889,0.12472191289246472,0.601978021978022,0.14385592432242347,0.6222222222222222,0.18053418676968802,0.5971975393028024,0.12162467032349326
GradientBoosting,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.5888888888888888,0.10304020550550783,0.5857142857142856,0.1145334616267209,0.6222222222222221,0.15071844406945042,0.5971288515406161,0.11958266648346816
LogisticRegression,"Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.6111111111111112,0.07027283689263066,0.6116666666666666,0.061373175465073225,0.6,0.16629588385661961,0.5971281144036562,0.09848796962388459
LogisticRegression,"E_1, Pu1_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6111111111111112,0.0496903994999953,0.6226440226440226,0.061595664879016215,0.6,0.16629588385661961,0.597121212121212,0.07902702633103081
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.5555555555555556,0.14907119849998596,0.5648051948051948,0.14047746449171813,0.6444444444444444,0.10886621079036347,0.5971032440436129,0.11665487802212358
SVM,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.5555555555555556,0.14907119849998596,0.5648051948051948,0.14047746449171813,0.6444444444444444,0.10886621079036347,0.5971032440436129,0.11665487802212358
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4d",0.611111111111111,0.06085806194501844,0.6302020202020202,0.08110450681944792,0.6,0.15071844406945042,0.5971030139451192,0.09036363795670381
SVM,"E_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.5555555555555556,0.1314684396244359,0.5662698412698413,0.12323073913097922,0.6444444444444444,0.0831479419283098,0.5970993126464925,0.09388474823643281
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.5555555555555556,0.1314684396244359,0.5662698412698413,0.12323073913097922,0.6444444444444444,0.0831479419283098,0.5970993126464925,0.09388474823643281
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.5555555555555556,0.1314684396244359,0.5662698412698413,0.12323073913097922,0.6444444444444444,0.0831479419283098,0.5970993126464925,0.09388474823643281
SVM,"E_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.5555555555555556,0.1314684396244359,0.5662698412698413,0.12323073913097922,0.6444444444444444,0.0831479419283098,0.5970993126464925,0.09388474823643281
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d",0.6000000000000001,0.04157397096415488,0.5987301587301587,0.03802109186432981,0.5999999999999999,0.08888888888888888,0.597076023391813,0.0606159462916956
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6111111111111112,0.09296222517045283,0.6320634920634921,0.1200797584945139,0.5777777777777778,0.10886621079036347,0.5970760233918129,0.09003569241598937
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u",0.6111111111111112,0.1531560972454469,0.5868686868686869,0.15504803735739042,0.6222222222222221,0.24944382578492943,0.5970494864612512,0.1951288875314603
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.5777777777777777,0.09026709338484401,0.5874375624375625,0.09315692350541431,0.6222222222222222,0.08888888888888888,0.5970011258091753,0.0618433691916813
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4d",0.6,0.13333333333333336,0.5855555555555556,0.12118753959498652,0.6222222222222221,0.20608041101101565,0.5969590643274854,0.16012990178319042
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.611111111111111,0.09938079899999064,0.6238095238095238,0.1045211278295513,0.5777777777777777,0.10886621079036347,0.5969298245614035,0.09958662551602787
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.611111111111111,0.0785674201318386,0.6404761904761905,0.11866605518454394,0.5777777777777777,0.10886621079036349,0.5969298245614034,0.07056361935679958
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u",0.611111111111111,0.11653431646335016,0.6283333333333333,0.14828650946356817,0.5777777777777777,0.12957670877434,0.5969040247678018,0.1227360584512766
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u",0.611111111111111,0.11653431646335016,0.6283333333333333,0.14828650946356817,0.5777777777777777,0.12957670877434,0.5969040247678018,0.1227360584512766
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u",0.611111111111111,0.11653431646335016,0.6283333333333333,0.14828650946356817,0.5777777777777777,0.12957670877434,0.5969040247678018,0.1227360584512766
RandomForest,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d",0.6222222222222223,0.1077262190536962,0.6233333333333333,0.11351326253339324,0.5777777777777777,0.16329931618554522,0.5968782249742002,0.1378096886906715
SVM,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6333333333333334,0.11439589045541111,0.6566666666666666,0.14219210281977124,0.5555555555555556,0.15713484026367724,0.5968782249742002,0.1378096886906715
