Model,Feature Set,Accuracy Mean,Accuracy Std,Precision Mean,Precision Std,Recall Mean,Recall Std,F1 Mean,F1 Std
RandomForest,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5061904761904762,0.08565606488303772,0.48571428571428565,0.12255777479729837,0.4690909090909091,0.19864000412723876,0.46879551820728294,0.14761129782622165
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.5066666666666666,0.10919619738713213,0.461025641025641,0.1559885024168738,0.4872727272727273,0.2357053770990141,0.46878787878787875,0.19908329859537272
GradientBoosting,"Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.4866666666666667,0.06231730668135573,0.4814407814407814,0.06520603807938764,0.47272727272727266,0.13775052309000588,0.46875757167855703,0.08915055987153592
LogisticRegression,"Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.48666666666666664,0.08878877582227465,0.478021978021978,0.10929018168378932,0.4690909090909091,0.1394914020277573,0.46875757167855703,0.11742024350255369
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5142857142857142,0.1023975623292618,0.4928571428571429,0.15623837825259923,0.46909090909090906,0.1986400041272387,0.46874813166373264,0.17411883182499696
SVM,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.5438095238095239,0.0969442414021745,0.4943778443778443,0.14803971198526675,0.4636363636363637,0.24683115653156665,0.4687085360459974,0.2061921923817895
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, pumin5_8u, pumin1_4d, pumin5_8d",0.48619047619047623,0.07328384229794528,0.467995337995338,0.08241771588669872,0.4872727272727273,0.1776429700083525,0.46870129870129873,0.13403366422001572
RandomForest,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4d, pumin5_8d",0.4957142857142857,0.04157881895798683,0.47777777777777775,0.08065642334415002,0.46909090909090906,0.13949140202775734,0.46868307131465026,0.1122389375334619
LogisticRegression,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5047619047619047,0.08221701276626767,0.4991341991341992,0.10347678731309896,0.44727272727272727,0.11374903505176037,0.468675253195377,0.1021182898370536
LogisticRegression,"E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5047619047619047,0.08221701276626767,0.4991341991341992,0.10347678731309896,0.44727272727272727,0.11374903505176037,0.468675253195377,0.1021182898370536
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.4847619047619047,0.044888372507750345,0.4778199578199578,0.06208718846457526,0.46909090909090906,0.1070413529420729,0.46867039722067316,0.07627947107752565
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.47666666666666674,0.07574871933389782,0.46769230769230774,0.08515909232675721,0.49090909090909085,0.17980705912837985,0.4686438923395445,0.11835121903210179
SVM,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d",0.5057142857142857,0.07025383197398902,0.4642735042735042,0.14118292187815537,0.4890909090909091,0.22426371725277597,0.4686411681377356,0.18137903967414548
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4d, pumin5_8d",0.5338095238095238,0.02457807219155035,0.5309523809523811,0.0380952380952381,0.42727272727272725,0.11148879794004285,0.4686345552713839,0.07688781515387204
RandomForest,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12",0.5147619047619048,0.09845058154629013,0.4950549450549451,0.12827522939567287,0.46545454545454545,0.21245514840230306,0.4686345552713839,0.1602024423624343
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.5152380952380952,0.09676865368289933,0.49523809523809526,0.12612307274427645,0.4672727272727272,0.22056276631448365,0.4686345552713839,0.1602024423624343
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.4957142857142857,0.06670747050604747,0.5279220779220779,0.12989610129922066,0.4745454545454546,0.17799619273484246,0.46862314156431806,0.0824564784223156
RandomForest,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.4947619047619048,0.05125190113170937,0.47757575757575754,0.08640562509322082,0.46909090909090906,0.13949140202775734,0.4686147186147186,0.11428899378739467
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.47571428571428565,0.062277267521035476,0.4605616605616606,0.09241987227061636,0.49090909090909085,0.1683168990695726,0.46857456941586706,0.12149721326139365
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.4957142857142857,0.06106388610251597,0.4833333333333333,0.07705554744535167,0.46909090909090906,0.13949140202775734,0.4685714285714286,0.11331795423783055
RandomForest,"E_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.47714285714285715,0.07379569762975435,0.45757575757575764,0.0833471062998489,0.4909090909090909,0.16831689906957262,0.46855825334086204,0.1288708201358919
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d",0.5257142857142857,0.15350330715044042,0.49720057720057725,0.19867218713222545,0.4490909090909091,0.22764333419475694,0.4685242518059855,0.21072923006212152
RandomForest,"E_1, Pu1_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.49523809523809526,0.055959979220657485,0.4793156843156843,0.0801663793407088,0.4690909090909091,0.15315956137201953,0.46851784191937645,0.11129431522808404
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u",0.5233333333333333,0.0996183192179507,0.5417748917748917,0.12447600108022507,0.42727272727272725,0.11148879794004285,0.46851784191937645,0.09236638630281813
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.5252380952380952,0.09725950046570772,0.4928571428571429,0.16316039713344585,0.46545454545454545,0.23051505391762298,0.4685080213903744,0.18739873080936106
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u",0.48571428571428565,0.10963762202485652,0.49463092463092473,0.12084611027976754,0.4672727272727273,0.14369388951621262,0.46849297155933306,0.11307940441152833
RandomForest,"E_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5061904761904762,0.06794021648385452,0.4688034188034188,0.12336001393565851,0.49090909090909085,0.21984216727551767,0.46849237718802933,0.17610410032600712
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5247619047619048,0.07913363077272757,0.5527777777777778,0.13788526273323176,0.43090909090909085,0.11678899529273983,0.4684894053315105,0.08662808804744959
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.47523809523809524,0.04042293415181755,0.4721056721056721,0.023415199136512875,0.4727272727272728,0.08351770238440617,0.4684748102139407,0.042794193563958846
RandomForest,"E_1, Pu1_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.5157142857142858,0.10460594451615986,0.5189393939393939,0.10973086702121156,0.450909090909091,0.16125540544466707,0.4684666210982,0.13267398938588637
LogisticRegression,"Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.4876190476190477,0.12056556067869757,0.4897979797979798,0.14637768229791975,0.45090909090909087,0.10001652755981866,0.46845295055821373,0.11924805979004773
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.5142857142857145,0.06902298411109817,0.5009523809523809,0.09696134781620014,0.4490909090909091,0.14078880496440682,0.46844665138782793,0.11918052859961939
RandomForest,"E_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.49523809523809526,0.08913797300417212,0.4809523809523809,0.11163848766190647,0.4709090909090909,0.18321283292597257,0.46842105263157896,0.13053386131746156
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.4766666666666667,0.0996183192179507,0.48268398268398266,0.10202132457526183,0.4709090909090909,0.11647721729488701,0.46841535657325134,0.0940090657245287
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin5_8d",0.5038095238095238,0.08282977106727199,0.505,0.10974718422102883,0.44727272727272727,0.11374903505176037,0.4684057971014493,0.09444739731227761
RandomForest,"E_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.46571428571428564,0.06233549779791835,0.45499999999999996,0.07666666666666667,0.4872727272727273,0.12472780280830906,0.4684057971014493,0.09872566606539031
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5252380952380953,0.07148569144683889,0.528968253968254,0.10993997308547869,0.43090909090909085,0.11678899529273981,0.46840463458110515,0.09824767175716412
LogisticRegression,"E_1, Pu1_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5157142857142857,0.12440880604044138,0.5405555555555555,0.18849304928731359,0.43090909090909085,0.13281441721999762,0.46838915470494413,0.12912091582227314
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.4961904761904762,0.14158641184146378,0.48962148962148955,0.16483561705721894,0.4672727272727272,0.191436500919489,0.46838376632117373,0.17008454600351414
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.4661904761904762,0.04917459292733558,0.45555555555555555,0.06920438454699884,0.4872727272727273,0.12472780280830906,0.46838291380625474,0.09228763571111892
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5142857142857142,0.03229680944345366,0.5,0.06324555320336757,0.4690909090909091,0.18830255239818025,0.46837662337662334,0.12584264433201897
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.4757142857142857,0.06227726752103548,0.45562770562770566,0.09710874384630272,0.4872727272727273,0.15348297883931114,0.4683650535312939,0.12655433798485444
RandomForest,"Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4961904761904762,0.08813512610483257,0.48539682539682544,0.09707955194268146,0.4709090909090909,0.18321283292597257,0.4683333333333334,0.12521093313995296
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5161904761904762,0.12270015810171535,0.5357575757575758,0.18385125940037442,0.43090909090909085,0.13281441721999762,0.4683208020050126,0.1309067061883755
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5052380952380953,0.07908776949343505,0.4792207792207792,0.11791750091237575,0.4672727272727273,0.18068739270988862,0.4682964094728801,0.14995540090951526
SVM,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5042857142857142,0.07445036697597361,0.4896825396825397,0.09744790779791002,0.46545454545454545,0.17069619234957945,0.4682898958626513,0.12704017857292965
RandomForest,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4d, pumin5_8d",0.49523809523809526,0.0628138378965377,0.49812409812409814,0.07316543836059063,0.45090909090909087,0.07748100273695459,0.46828792122909774,0.05506658380493094
LogisticRegression,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8d",0.4961904761904762,0.11998299199197753,0.49467532467532466,0.15646650626592992,0.450909090909091,0.13417639801814613,0.46823868941516,0.13604048355645496
SVM,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8d",0.5042857142857143,0.12383149988113604,0.4641025641025641,0.16919191473152434,0.4836363636363636,0.23660127913698226,0.4682367149758454,0.20081806600379284
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.5233333333333333,0.11480437862500681,0.5143589743589744,0.15734149011049392,0.44727272727272727,0.19219480475602507,0.46823035850495803,0.16185146893446026
RandomForest,"E_1, Pu1_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5242857142857142,0.09172570764064386,0.5143589743589743,0.11681281350553778,0.44727272727272727,0.1814906140140768,0.46823035850495803,0.1412299472358556
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5152380952380952,0.06881899753533693,0.49150183150183147,0.10784032090063714,0.4890909090909091,0.24958809041305047,0.46822652539276577,0.17173036346199466
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.47619047619047616,0.0398409536444798,0.4590909090909091,0.07539306245227108,0.4890909090909091,0.1493124739465295,0.46818181818181814,0.11463200193562263
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5057142857142857,0.07704285110916832,0.5366161616161615,0.13645713218289188,0.4545454545454545,0.14235330277137004,0.4681787802840434,0.08411056611150755
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.5052380952380953,0.04146960201348048,0.49880341880341883,0.0539602643824412,0.4672727272727273,0.15699660469034837,0.46816359079516967,0.11004877419962372
GradientBoosting,"Pu1_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4966666666666667,0.08689138840348225,0.47545787545787543,0.09293207054225597,0.4709090909090909,0.18321283292597257,0.46811466005166363,0.1336586006557199
SVM,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.4947619047619048,0.08571957655628416,0.4805194805194805,0.11408589707626357,0.4672727272727273,0.15699660469034837,0.46811040621782307,0.1302554616265439
RandomForest,"Pu1_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5261904761904761,0.1126469813338472,0.49944444444444447,0.1764394065891485,0.45090909090909087,0.19494436587171213,0.46810207336523124,0.18590761849918083
RandomForest,"Pu2_1, E_hybrid_1, seedNumber_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4661904761904762,0.051030203141405016,0.44666666666666666,0.07282051282051281,0.5072727272727273,0.18348328453153256,0.46808695652173915,0.12906984378494143
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, pumin1_4u, pumin1_4d, pumin5_8d",0.49523809523809526,0.04616837959444123,0.46904761904761905,0.08370664681546167,0.4872727272727273,0.19888947884035602,0.46808494148647606,0.14132144050120807
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u",0.4947619047619048,0.1316251118443104,0.5112121212121212,0.14542802788584408,0.44909090909090904,0.12578349495583982,0.46805194805194805,0.12073201144107637
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4957142857142857,0.059521904731427606,0.46504329004329004,0.09429854340507696,0.48545454545454547,0.2002972996933878,0.46804329004328993,0.14962605237076676
SVM,"E_1, Pu1_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.5133333333333334,0.12190476190476192,0.5071428571428571,0.15623837825259923,0.44727272727272727,0.17011420568314278,0.4680403782066186,0.15636224308197846
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5047619047619047,0.01781741612749498,0.48769230769230776,0.046307436748592015,0.4672727272727273,0.15699660469034837,0.46797979797979805,0.11082865843939635
SVM,"E_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.5342857142857144,0.08070831555389126,0.5102020202020203,0.1608442424190408,0.44727272727272727,0.1921948047560251,0.46795466928190044,0.17141717226330894
GradientBoosting,"Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.48571428571428565,0.04520048561936873,0.46769230769230763,0.07914806810611051,0.4909090909090909,0.19060581972331453,0.4679496567505721,0.12570704774998973
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.5157142857142857,0.12223912478465278,0.5343711843711845,0.18834647331233081,0.43272727272727274,0.13854020510217263,0.46794431731502667,0.13557226131176847
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin1_4d",0.49523809523809526,0.11046182172568456,0.4738539238539238,0.12825183392610554,0.4727272727272728,0.19742139350022386,0.4679379608441393,0.15753000894655575
LogisticRegression,"E_1, Pu1_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4957142857142857,0.11476486856477179,0.5357142857142857,0.1528267289131544,0.4545454545454546,0.1275322030309104,0.4679319510898458,0.09365114164970118
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4957142857142857,0.11476486856477179,0.5357142857142857,0.1528267289131544,0.4545454545454546,0.1275322030309104,0.4679319510898458,0.09365114164970118
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4980952380952381,0.15711688096991455,0.49375901875901873,0.20397552754587392,0.45272727272727276,0.17743815125463056,0.46789576436635255,0.18347465195753457
GradientBoosting,"E_1, Pu1_1, seedNumber_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.48666666666666664,0.09704944154557711,0.4686868686868687,0.1180630500511004,0.4709090909090909,0.15989666084305929,0.46788942052099947,0.13664459378635593
RandomForest,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin1_4d, pumin5_8d",0.4852380952380953,0.02494438257849295,0.4797979797979798,0.024947654616623183,0.46909090909090906,0.1070413529420729,0.46788735673175036,0.06293993424022021
SVM,"E_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.49523809523809526,0.06570738404061081,0.49404761904761907,0.07415434048760684,0.450909090909091,0.0774810027369546,0.46784653255241493,0.06659804668748497
LogisticRegression,"E_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4961904761904762,0.07894715359798915,0.5008791208791209,0.11179967248296677,0.45090909090909087,0.10001652755981866,0.4678212154426989,0.08399271045043503
LogisticRegression,"E_1, Pu1_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4961904761904762,0.07894715359798915,0.5008791208791209,0.11179967248296677,0.45090909090909087,0.10001652755981866,0.4678212154426989,0.08399271045043503
