Model,Feature Set,Accuracy Mean,Accuracy Std,Precision Mean,Precision Std,Recall Mean,Recall Std,F1 Mean,F1 Std
SVM,"E_1, Pu1_1, Pu2_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.7373333333333333,0.044304501903180096,0.7409340659340659,0.08900657973070332,0.7,0.0744739741057243,0.7133357870199976,0.04056364856964115
RandomForest,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.7366666666666666,0.06511528238439883,0.7448717948717948,0.1347313297991759,0.7015151515151514,0.09186367509832802,0.7133333333333334,0.07102425250887508
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.7283333333333334,0.09483318687744988,0.7212121212121211,0.1513938908702642,0.7166666666666667,0.09408590725006077,0.7132526089047827,0.10012245508220936
SVM,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.7196666666666667,0.11104753736826206,0.6959434030022266,0.11569018083262621,0.753030303030303,0.1471804175100714,0.7131868131868131,0.10534941182097814
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4d, pumin5_8d",0.72,0.07004760286167305,0.6805694305694305,0.07256489101157354,0.7515151515151515,0.09133737498849413,0.7131701631701631,0.07650554196265817
RandomForest,"Pu2_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.7376666666666667,0.08986162201469051,0.7387878787878787,0.13735531664969347,0.7045454545454545,0.13483997249264842,0.7131535131535132,0.10426975851374266
SVM,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.7280000000000001,0.08880315309717329,0.6965367965367965,0.09732464413088415,0.7333333333333333,0.11769519082386942,0.7131042870173305,0.10124093673586664
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin1_4d",0.7363333333333334,0.0885211839053229,0.7189832389832389,0.11650269344784775,0.7166666666666667,0.13700187339948264,0.7130909090909091,0.11336126701613798
SVM,"E_1, Pu1_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.7453333333333333,0.04344089215371978,0.7434165834165836,0.054524065143446425,0.7015151515151515,0.13548538730974644,0.7130873956960914,0.08071653628666173
SVM,"E_1, Pu1_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u",0.7453333333333333,0.04344089215371978,0.7434165834165836,0.054524065143446425,0.7015151515151515,0.13548538730974644,0.7130873956960914,0.08071653628666173
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8d",0.7196666666666667,0.09885117882734407,0.6878021978021978,0.10513915527967348,0.7515151515151515,0.12228690166049135,0.7130769230769232,0.10159206044550001
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.728,0.08818793064309374,0.7008791208791209,0.10176654844694306,0.7348484848484849,0.12694763676153584,0.7130735930735931,0.10033038505819873
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.7446666666666667,0.08272712842700257,0.7632567432567432,0.14516402907308407,0.7015151515151514,0.1584474722715318,0.7130735930735931,0.10033038505819873
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.7363333333333333,0.08029390457009244,0.7423776223776224,0.14402579628864007,0.7000000000000001,0.09408590725006077,0.7130735930735931,0.0866382488623035
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.737,0.04568491119736486,0.7539393939393939,0.13544335931033025,0.7045454545454545,0.11236664374387366,0.7130722824086668,0.04496244947304454
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.737,0.08679733738875735,0.7428787878787879,0.1320388261345082,0.7015151515151514,0.12268049987877068,0.7130722824086668,0.09291497247779808
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.7280000000000001,0.08880315309717328,0.7336601307189542,0.126888317236256,0.7181818181818183,0.10567027741916787,0.7130652718753405,0.07579197957003751
SVM,"E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.7196666666666667,0.0842773200016865,0.6942857142857143,0.11712349820680541,0.7515151515151515,0.12228690166049135,0.7130608650608651,0.08939309197769486
SVM,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin1_4d",0.7363333333333334,0.08386099609870291,0.7385714285714287,0.14023304219209173,0.7,0.09685125342119329,0.7130476190476189,0.0942171949200044
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.72,0.07043515536371815,0.6802031302031303,0.07556748316335085,0.7515151515151516,0.09418345616921246,0.7130118577075099,0.07992437488501761
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin1_4d",0.72,0.07043515536371815,0.6802031302031303,0.07556748316335085,0.7515151515151516,0.09418345616921246,0.7130118577075099,0.07992437488501761
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin5_8d",0.728,0.09263068845930296,0.7424420024420024,0.16082738866655275,0.7181818181818183,0.11352519815108598,0.7130094466936573,0.0776439738474645
GradientBoosting,"E_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.737,0.04568491119736486,0.7335120435120435,0.0856416784263435,0.7015151515151514,0.07164600253052662,0.712987012987013,0.051282716197236775
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.728,0.07617523657112375,0.7178710178710179,0.11851500928473492,0.7181818181818183,0.06748805288278817,0.712987012987013,0.07353702984445395
SVM,"E_1, Pu1_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.728,0.07617523657112375,0.7178710178710179,0.11851500928473492,0.7181818181818183,0.06748805288278817,0.712987012987013,0.07353702984445395
SVM,"E_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.728,0.07617523657112375,0.7178710178710179,0.11851500928473492,0.7181818181818183,0.06748805288278817,0.712987012987013,0.07353702984445395
RandomForest,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin5_8d",0.7453333333333334,0.034535006394478436,0.771969696969697,0.09773847811766948,0.6848484848484848,0.1034971597450792,0.7129855072463768,0.03875846825641724
RandomForest,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.737,0.04568491119736486,0.7297979797979798,0.06817246475311904,0.7,0.052617440467228306,0.7129249011857708,0.05011471163757353
RandomForest,"Pu1_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.738,0.039375683415585845,0.7288888888888889,0.03996912388578879,0.7030303030303031,0.08345720820557825,0.7129249011857707,0.05011471163757353
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.7283333333333333,0.07102425250887508,0.7168220668220668,0.11006514268445368,0.7181818181818183,0.06748805288278817,0.7129079616036138,0.06810362527594865
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8d",0.7373333333333333,0.05101851515762577,0.7349067599067599,0.08394044259259811,0.7,0.07447397410572432,0.7129020178905762,0.05406001175028028
GradientBoosting,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.7273333333333334,0.1157804435606943,0.7203030303030304,0.1646310955211333,0.7166666666666667,0.11026306302218337,0.712826304130652,0.12218584390021177
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8d",0.7449999999999999,0.06884765791223403,0.7580769230769231,0.09980882449170932,0.6818181818181819,0.09582659576267819,0.712822966507177,0.07767610818235186
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, pumin1_4u, pumin1_4d, pumin5_8d",0.7283333333333333,0.11566234381931649,0.7344655344655345,0.17126898300001592,0.7196969696969697,0.13985431223290093,0.7128229665071769,0.11070591675506171
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.7443333333333333,0.08350382559433366,0.7441558441558442,0.10531498666344567,0.6984848484848485,0.1403786039018239,0.712818620992534,0.1096072612861815
SVM,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8d",0.7376666666666667,0.019877402021167428,0.7324786324786325,0.04667637105196861,0.7015151515151514,0.07164600253052662,0.7127878787878787,0.028061587783075558
GradientBoosting,"E_1, Pu1_1, Pu2_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin1_4d",0.7286666666666666,0.0787781695649245,0.7184615384615386,0.11692307692307695,0.7181818181818183,0.09158837127095405,0.7127645687645687,0.08243088554546735
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, pumin1_4d, pumin5_8d",0.7366666666666667,0.08279157230325103,0.7165811965811966,0.08626231131848294,0.7181818181818183,0.13964075645447221,0.7127494824016563,0.10173286631186677
SVM,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.7286666666666667,0.09164181481301112,0.7394949494949494,0.13991864355256753,0.7015151515151514,0.04274768478686633,0.7127306027306026,0.07311799834176547
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8d",0.728,0.08060465936353252,0.7211111111111113,0.12234337429778491,0.7181818181818181,0.08865902326259273,0.7125816212772734,0.0778784411697238
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8d",0.745,0.0640312423743285,0.7647552447552448,0.13062487825641092,0.6833333333333333,0.10523488093445661,0.7125632262474367,0.07561267486629908
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.7283333333333333,0.06046119049072355,0.736923076923077,0.14500765129782375,0.7196969696969697,0.0981930408849676,0.7124966261808366,0.05071076061460548
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, pumin5_8u, pumin1_4d, pumin5_8d",0.7363333333333333,0.07112117984273196,0.7435897435897435,0.1376041832307563,0.7000000000000001,0.09408590725006077,0.712463768115942,0.07791442372828498
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin5_8d",0.737,0.05802681372530384,0.7307536907536907,0.07348711177541402,0.7,0.07447397410572432,0.712463768115942,0.06203575745236383
RandomForest,"E_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.7286666666666666,0.07018546858146636,0.7326007326007327,0.14707883411752437,0.7212121212121212,0.11169040905443704,0.7124408848207475,0.06712832142645049
SVM,"E_1, Pu2_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.7286666666666666,0.053316664061685906,0.7355844155844157,0.14047506319627207,0.7196969696969697,0.0981930408849676,0.7124033860875966,0.045240645936372115
RandomForest,"E_1, Pu2_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.7286666666666667,0.08306891382728222,0.7263403263403263,0.14988616875730965,0.7196969696969696,0.11833711630161599,0.7123916083916083,0.08837786916325023
RandomForest,"Pu1_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.7376666666666666,0.05535341001239219,0.7265734265734265,0.056666661872338375,0.7015151515151515,0.08592392047732016,0.7123809523809523,0.06619476541812017
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.7286666666666667,0.09164181481301112,0.7363247863247863,0.1417850570782927,0.7015151515151514,0.04274768478686633,0.7123809523809523,0.07783056193990948
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.736,0.0964053940399602,0.73015873015873,0.15364882590895315,0.7166666666666667,0.15596496039342753,0.7123612040133779,0.11917705610891956
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.7356666666666667,0.11608234625088826,0.7147241647241647,0.13780222142456724,0.7151515151515152,0.15011474032122227,0.7123188405797102,0.1390020542960021
LogisticRegression,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.72,0.07043515536371815,0.6974025974025974,0.10173068066268127,0.7363636363636364,0.05856408512147786,0.7123162055335969,0.06471404079152761
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.7446666666666667,0.06461338010728807,0.7666666666666666,0.13333333333333336,0.6833333333333333,0.10523488093445661,0.7122959572845156,0.07538829200035119
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.7366666666666666,0.06000000000000004,0.7515151515151515,0.1413564095720073,0.703030303030303,0.11651899351351744,0.7122817685746747,0.0637485703101941
SVM,"E_1, Pu1_1, seedNumber_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.7276666666666667,0.11294344700876731,0.7551515151515151,0.1786738208345223,0.7015151515151514,0.08592392047732017,0.7122637511653529,0.09167777437822948
RandomForest,"Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.7366666666666666,0.06000000000000004,0.7362859362859363,0.10138308996677692,0.7015151515151514,0.09186367509832802,0.7122360248447205,0.06858411730852383
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u",0.745,0.052068331172711056,0.7532090132090132,0.08562738086593433,0.6833333333333333,0.09393939393939396,0.7122360248447205,0.06858411730852383
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8d",0.7283333333333334,0.08410311131779448,0.713116883116883,0.11792636870733605,0.7181818181818183,0.09158837127095405,0.7121818181818182,0.09028073753712881
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4d",0.7203333333333333,0.09061763380024636,0.6777722277722278,0.08772662300164683,0.7515151515151515,0.12228690166049135,0.7121767507854464,0.10279998606637412
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.745,0.06884765791223402,0.733916083916084,0.08222100645152852,0.7166666666666667,0.18824499988481638,0.7121462747778537,0.1071132337623759
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8d",0.7453333333333333,0.06301146280197314,0.7543006993006993,0.09101524195260019,0.6833333333333333,0.10523488093445661,0.7121212121212122,0.07793843022262983
RandomForest,"Pu1_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.754,0.05293182197674458,0.8164102564102566,0.12738243158915566,0.6515151515151515,0.0835396894066074,0.7121212121212122,0.04945989275903801
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, pumin1_4u, pumin1_4d",0.7366666666666667,0.08409650541028575,0.7462703962703963,0.14938779078958145,0.7015151515151515,0.11829831088450386,0.7121115040565841,0.09094096522179147
LogisticRegression,"E_1, Pu1_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.729,0.04444222216666391,0.7081585081585081,0.0626064006478482,0.7196969696969696,0.06392431245372424,0.7120553359683794,0.05036851185219855
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.728,0.08060465936353252,0.7135897435897436,0.11370168704010483,0.7166666666666667,0.0744739741057243,0.7120421607378129,0.08221992474668537
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4d, pumin5_8d",0.7366666666666667,0.05390320542932079,0.7366522366522366,0.09840381149229205,0.7015151515151514,0.09186367509832802,0.7120331262939958,0.06379861925384421
GradientBoosting,"Pu2_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.7286666666666666,0.10184628941039858,0.7411111111111112,0.13126168378330985,0.7030303030303031,0.08345720820557825,0.7120099546186502,0.08089178694218044
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, pumin5_8u, pumin1_4d, pumin5_8d",0.7450000000000001,0.04490731195102494,0.7705128205128204,0.12219233392250109,0.6833333333333333,0.10523488093445661,0.7119450800915331,0.05543133347635441
RandomForest,"E_1, Pu1_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8d",0.72,0.07484057129065164,0.700952380952381,0.10421502278969523,0.7363636363636364,0.07878787878787881,0.7119160839160839,0.06720401306460624
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u",0.7283333333333333,0.07539525478731698,0.7323809523809525,0.12145751289089418,0.7181818181818183,0.10567027741916787,0.7119160839160839,0.06720401306460624
RandomForest,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.736,0.08891069177051267,0.7382251082251082,0.12128658813358473,0.6984848484848485,0.09893834980190613,0.7118915470494418,0.09313291865980095
SVM,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, pumin1_4u, pumin1_4d, pumin5_8d",0.737,0.06457897834779089,0.7442063492063492,0.11832361856367696,0.7,0.11026306302218337,0.7118812415654521,0.0723978347938745
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.7366666666666666,0.0795193896690193,0.7487012987012986,0.12435276862322132,0.7,0.11781216470481061,0.7118719175561281,0.07702358354471146
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.7293333333333333,0.05696587672555484,0.7204545454545455,0.09643555539981552,0.7196969696969697,0.0981930408849676,0.711863563167911,0.0580699052575468
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8d",0.737,0.04568491119736486,0.73000777000777,0.06557537450614816,0.7,0.0744739741057243,0.7118577075098814,0.053121117993666145
GradientBoosting,"Pu1_1, Pu2_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.7286666666666667,0.04634891824220091,0.7048268398268398,0.06448355290917938,0.7348484848484849,0.13104089885114942,0.7118493744580701,0.0688272863007326
RandomForest,"Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.736,0.09243977018097305,0.7330735930735931,0.1182018282221084,0.6984848484848485,0.09893834980190613,0.711768115942029,0.09959440535823258
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.7373333333333333,0.043685746467749025,0.7194716394716395,0.03789156758496478,0.7181818181818183,0.13964075645447221,0.7117508417508417,0.07327611214536053
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin5_8u, pumin5_8d",0.7273333333333333,0.1276392485788669,0.7547619047619049,0.1849802342814765,0.6984848484848485,0.09893834980190613,0.7116862203818726,0.11204709974271417
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u",0.737,0.04568491119736486,0.7351748251748251,0.07416135844171864,0.7015151515151514,0.09186367509832802,0.7116254073919978,0.05510861878040657
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin1_4d",0.7443333333333333,0.11217347676206212,0.7171428571428572,0.1222836374248796,0.7136363636363637,0.1889023924304085,0.7116193493767865,0.1550009132946248
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.7276666666666667,0.09635351576356725,0.7035017596782303,0.11907460983436974,0.7515151515151515,0.19107736691435695,0.7116123642439431,0.1185903660550957
