Model,Feature Set,Accuracy Mean,Accuracy Std,Precision Mean,Precision Std,Recall Mean,Recall Std,F1 Mean,F1 Std
RandomForest,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin5_8d",0.5904761904761905,0.09331389496316868,0.6033333333333334,0.09359750972734526,0.6036363636363636,0.0714894663685,0.6006564236678653,0.07299987820664204
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.5809523809523809,0.055532875189002885,0.5833333333333333,0.05270462766947298,0.6254545454545454,0.06932973078159134,0.6006324110671937,0.042054741592875484
SVM,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.5809523809523809,0.055532875189002885,0.5833333333333333,0.05270462766947298,0.6254545454545454,0.06932973078159134,0.6006324110671937,0.042054741592875484
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, pumin1_4u, pumin5_8u, pumin5_8d",0.5904761904761904,0.05714285714285713,0.5931274281274281,0.04090865997761536,0.6236363636363637,0.13106051847956438,0.6005911962433701,0.06735265383248809
SVM,"E_1, E_hybrid_1, seedNumber_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5428571428571428,0.08302664654363189,0.5317882117882118,0.0760277802716255,0.6927272727272727,0.1252303662379823,0.6005659783051087,0.0942629725581648
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u",0.5999999999999999,0.07126966450997985,0.6211288711288712,0.10539365846997335,0.6,0.10523488093445661,0.6005342768686421,0.06709314956524165
LogisticRegression,"Pu1_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.580952380952381,0.10168645954315535,0.6056166056166057,0.14027173225670975,0.6254545454545455,0.12416997148337365,0.600463768115942,0.08389601589397286
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6,0.10257456775494292,0.6178571428571429,0.10728505638377665,0.6018181818181818,0.12654336466403868,0.6004464486023242,0.09520005442675142
LogisticRegression,"E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5809523809523809,0.08192690730516788,0.6066422466422468,0.13392431208418878,0.6254545454545455,0.106855892763019,0.6004057971014493,0.06413061655587109
RandomForest,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin5_8d",0.6,0.08302664654363186,0.5952380952380952,0.0828215577663147,0.6163636363636364,0.15085431645593847,0.600378516624041,0.11114696447913928
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5523809523809524,0.07126966450997985,0.5276680672268907,0.07958735200907488,0.710909090909091,0.20557518581967377,0.6003663003663003,0.13442973917497378
RandomForest,"E_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5904761904761905,0.04856209060564556,0.578030303030303,0.05057066444932921,0.6363636363636364,0.16221605835051245,0.6003346090302613,0.09614487204148017
RandomForest,"E_1, Pu1_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u",0.5714285714285714,0.085183541999992,0.5599999999999999,0.0646357314322177,0.6618181818181819,0.16766751830397825,0.6002944423997055,0.10950130350995704
SVM,"Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.5619047619047619,0.08192690730516787,0.5489592760180996,0.0802416448354438,0.6781818181818181,0.18232656198867891,0.6001904761904762,0.11090295240708296
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5904761904761905,0.06459361888690732,0.6033333333333334,0.0812403840463596,0.6036363636363636,0.033327823236042484,0.6001882175795219,0.040956145303971396
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4d, pumin5_8d",0.6095238095238095,0.055532875189002844,0.6178710178710178,0.03638289025995711,0.6090909090909091,0.16900290965268727,0.5999147485080989,0.09464205805918031
LogisticRegression,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4d, pumin5_8d",0.6095238095238095,0.055532875189002844,0.6178710178710178,0.03638289025995711,0.6090909090909091,0.16900290965268727,0.5999147485080989,0.09464205805918031
SVM,"E_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.5619047619047619,0.05553287518900288,0.5604278074866309,0.06292461356184173,0.6618181818181817,0.13027624812852986,0.5998787878787878,0.06113754833443412
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.5619047619047619,0.05553287518900288,0.5604278074866309,0.06292461356184173,0.6618181818181817,0.13027624812852986,0.5998787878787878,0.06113754833443412
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u",0.5809523809523809,0.09233675918888244,0.6117265087853323,0.11879935821535305,0.62,0.10945394140576302,0.5998070041413694,0.05346868378378668
SVM,"Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.6,0.0233284737407922,0.6030769230769231,0.042610416569930226,0.6381818181818182,0.1946728554810789,0.5997948717948718,0.10446525174976924
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8d",0.6,0.08832017614757813,0.6157575757575757,0.07825929916844443,0.5872727272727272,0.06019252857180672,0.5997545246515499,0.06339857875826277
SVM,"E_1, Pu2_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5523809523809524,0.023328473740792145,0.5445270415858652,0.029925039491258014,0.6799999999999999,0.13178996563214634,0.5997391304347827,0.0572669124788505
SVM,"E_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5619047619047619,0.08192690730516787,0.5403968253968253,0.09438520217448691,0.6963636363636365,0.22457305682392018,0.5997311673833413,0.13795506443103261
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8d",0.5714285714285714,0.09988655696858587,0.591025641025641,0.1128379939836713,0.6236363636363635,0.050648684644305886,0.5996811594202899,0.058122150812223515
LogisticRegression,"E_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.5714285714285714,0.06734350297014738,0.583015873015873,0.09213407256158042,0.6454545454545454,0.1264911064067352,0.5996491228070175,0.061059084151859275
GradientBoosting,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6,0.08832017614757813,0.6153679653679653,0.10304849051884349,0.6018181818181818,0.12654336466403868,0.5996087187666135,0.08927610194988354
GradientBoosting,"Pu1_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6,0.07737179432986631,0.6062470862470862,0.07640375663371413,0.6218181818181818,0.17340536752823799,0.5995843542646612,0.10279364965457036
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5428571428571429,0.06459361888690732,0.5482983682983683,0.06248484691960031,0.6836363636363636,0.11886515729949931,0.5995613082569604,0.03959042721946788
LogisticRegression,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.5809523809523809,0.0819269073051679,0.5961904761904762,0.08652526402844861,0.6272727272727272,0.11977941157818624,0.5995180375180376,0.0646012362399254
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.6095238095238095,0.05553287518900288,0.6195454545454545,0.059813760543985406,0.5836363636363637,0.07849830234517421,0.5994227994227994,0.06421988716701155
GradientBoosting,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u",0.5809523809523809,0.06317380553057905,0.5769347319347319,0.0739640703743922,0.6399999999999999,0.15065696353357524,0.5994110881067403,0.08488458175834436
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.6,0.0980536203903524,0.628095238095238,0.13898614761492434,0.5854545454545454,0.07240839182450864,0.5994014680971202,0.08102132115251094
RandomForest,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u",0.5809523809523809,0.07619047619047621,0.5899267399267399,0.10328465134044718,0.62,0.07327069701676323,0.599350114416476,0.06815809445159351
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u",0.5809523809523809,0.01904761904761907,0.5787878787878789,0.03340213285613426,0.6218181818181818,0.01781447085660494,0.599322416713721,0.02491545804805284
GradientBoosting,"Pu1_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5904761904761905,0.07126966450997983,0.5943900543900543,0.09909986707298798,0.6218181818181818,0.14008262024915072,0.5993131313131312,0.0929675459257124
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5523809523809524,0.10690449676496976,0.5622519310754605,0.10119666040491032,0.6581818181818182,0.08578273536062145,0.5992374605646917,0.07559938523301851
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.5809523809523809,0.03563483225498992,0.5725108225108225,0.04348441213453743,0.64,0.13479093085709556,0.5992340799297321,0.07954491882853139
GradientBoosting,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8d",0.6095238095238095,0.06317380553057905,0.6253496503496503,0.07933596482790346,0.5836363636363637,0.09730245934734293,0.5992025518341306,0.07160640502284114
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.5809523809523809,0.055532875189002844,0.5768589743589743,0.06751810821950724,0.6418181818181818,0.15825494652355593,0.59908955778521,0.08661631830918314
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4d",0.6095238095238095,0.08192690730516788,0.6392124542124542,0.1080645121625402,0.6072727272727273,0.18130837617916962,0.5990655294362387,0.1021255183754342
SVM,"E_1, Pu1_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.5428571428571428,0.04856209060564558,0.5373626373626373,0.05365518951970859,0.6781818181818181,0.05129722174423959,0.5990144927536232,0.050437897621611195
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u",0.5809523809523809,0.08728715609439695,0.5875457875457875,0.088455281556987,0.6218181818181818,0.10116674722358952,0.5990114416475973,0.07435303771739916
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5619047619047619,0.05553287518900288,0.5513486513486513,0.06420584938631425,0.6563636363636365,0.09242374565191881,0.598995670995671,0.07587865352344557
GradientBoosting,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8d",0.6,0.09331389496316869,0.608974358974359,0.09251667937827274,0.6018181818181818,0.12654336466403868,0.5989829646580218,0.09689769194160355
GradientBoosting,"E_1, Pu1_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8d",0.6095238095238095,0.10605265453009566,0.6081318681318681,0.08845873997348105,0.6036363636363636,0.1756781429699078,0.5989321789321789,0.12839611150004512
GradientBoosting,"E_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.5809523809523809,0.08192690730516788,0.5683150183150183,0.08640776416538014,0.6381818181818183,0.14797810872273315,0.5988917748917749,0.11043273446781163
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin1_4d",0.5714285714285714,0.06023386019368343,0.5805194805194805,0.07179363616148185,0.6472727272727272,0.13731787337090334,0.5988686868686868,0.05555718638561356
GradientBoosting,"E_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5714285714285714,0.05216405309573012,0.568974358974359,0.05410438689358594,0.64,0.09370253619436458,0.5988342092689919,0.05573261042060558
SVM,"E_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.6095238095238095,0.06998542122237648,0.6241880341880341,0.09141847739171802,0.5872727272727273,0.12218398266481051,0.5987795575896262,0.08316677862854598
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u",0.5809523809523809,0.055532875189002844,0.5981684981684982,0.08011517424131255,0.6236363636363637,0.09579592634414175,0.5987602339181286,0.03200127814553529
GradientBoosting,"E_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.580952380952381,0.04665694748158433,0.5844444444444444,0.06530082335517827,0.6218181818181818,0.06570658545306417,0.5987414187643021,0.045375970960264314
GradientBoosting,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12",0.6,0.12988744473319863,0.6,0.10239756232926181,0.6218181818181818,0.20806864728610863,0.5987211618790566,0.13899253660059646
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d",0.5904761904761904,0.023328473740792197,0.5998015873015874,0.058306332159264354,0.6218181818181818,0.1324405371016314,0.5987194600466912,0.051456477669507325
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d",0.6095238095238095,0.06317380553057905,0.6077977577977578,0.05021635575340217,0.6018181818181818,0.15496200547390923,0.598663101604278,0.10186569241590791
GradientBoosting,"Pu1_1, Pu2_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6,0.10690449676496978,0.5964069264069264,0.10488629872807943,0.6163636363636363,0.18076056031471371,0.5986131515543279,0.1292660355910329
SVM,"E_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5428571428571429,0.023328473740792145,0.5376190476190477,0.03487587318781059,0.6781818181818182,0.05129722174423959,0.5985736292692815,0.032109539016631806
GradientBoosting,"E_1, Pu1_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.5999999999999999,0.07126966450997985,0.6225108225108225,0.1258586818159945,0.6018181818181818,0.12654336466403868,0.5984435956200662,0.07999216848875763
RandomForest,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin5_8d",0.5904761904761904,0.07737179432986631,0.6051948051948052,0.09905618965129137,0.6018181818181818,0.0780760383766687,0.5983105590062112,0.06547455374839556
LogisticRegression,"Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5904761904761905,0.0830266465436319,0.6145909645909646,0.1316961185339489,0.6054545454545454,0.10018165319240663,0.5982872200263504,0.0725552183752333
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5523809523809524,0.0773717943298663,0.5431746031746031,0.07450787563993429,0.6763636363636364,0.14102341403392957,0.598269736027173,0.09580452023940107
GradientBoosting,"E_1, Pu1_1, Pu2_1, seedEbest_1, E_3, pumin1_4u, pumin1_4d, pumin5_8d",0.6095238095238095,0.09233675918888248,0.6245726495726496,0.09011319899553642,0.5836363636363637,0.12680433290300144,0.5982074752097635,0.09371431927480796
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5619047619047619,0.13265131692556306,0.5415384615384615,0.1269311056771691,0.6763636363636364,0.20783019133357905,0.5981835357624831,0.15867611808336649
GradientBoosting,"E_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5904761904761905,0.0380952380952381,0.5973892773892773,0.049989734929026156,0.6054545454545454,0.058521734325203925,0.598102766798419,0.029513175223214463
SVM,"Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.5619047619047619,0.04665694748158436,0.5605769230769231,0.059085736522066216,0.66,0.12406343352168715,0.5980167810831426,0.06402962447999841
RandomForest,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.5619047619047619,0.04665694748158436,0.5617099567099567,0.054522791278864884,0.66,0.12406343352168715,0.5980104106419896,0.05991094581393742
SVM,"Pu2_1, E_hybrid_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5619047619047619,0.11428571428571431,0.536880341880342,0.10988372047630202,0.6963636363636364,0.24566321096806604,0.597985347985348,0.15822310295679196
SVM,"Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5619047619047619,0.11428571428571431,0.536880341880342,0.10988372047630202,0.6963636363636364,0.24566321096806604,0.597985347985348,0.15822310295679196
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, pumin1_4u, pumin1_4d",0.6095238095238096,0.03563483225498992,0.6117965367965368,0.028921831373182858,0.6018181818181818,0.15496200547390923,0.5979262594990149,0.08854365457334987
SVM,"E_1, Pu1_1, seedNumber_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5428571428571429,0.04856209060564558,0.5363369963369963,0.05367339158604986,0.6763636363636364,0.06235064799811728,0.597848991588122,0.05542195768052832
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5428571428571428,0.08832017614757813,0.5338705738705738,0.08022870399719702,0.6963636363636364,0.17244953747460912,0.597807595912859,0.10626974063509903
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin1_4d",0.5809523809523809,0.08728715609439695,0.6029761904761906,0.09519344191287525,0.6218181818181818,0.11930930702925759,0.5977329591931826,0.0633693844661563
LogisticRegression,"seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5904761904761905,0.07126966450997983,0.6134920634920635,0.1251252836508975,0.6054545454545454,0.10018165319240663,0.5976969696969696,0.0637423648176283
SVM,"Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.5904761904761904,0.07737179432986631,0.5841269841269842,0.07716800165036027,0.6236363636363637,0.16298861695283615,0.5976887871853547,0.10454346548197684
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8d",0.6,0.0883201761475781,0.6557692307692308,0.17838028654315738,0.5836363636363637,0.09730245934734293,0.5976874003189792,0.05923596132874025
GradientBoosting,"E_1, Pu1_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6190476190476191,0.12417528390862188,0.6632828282828284,0.16160081997890766,0.5818181818181818,0.19548625535586342,0.5976719576719576,0.13579923494167548
GradientBoosting,"Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.5809523809523809,0.055532875189002885,0.5862759462759464,0.0815676192024798,0.6381818181818183,0.15432069217398509,0.5976451720158813,0.07815769862545206
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5904761904761905,0.04856209060564556,0.6055144855144855,0.0660385573494406,0.6036363636363636,0.0714894663685,0.5976112974834202,0.022811889578205378
SVM,"E_1, Pu1_1, Pu2_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5333333333333333,0.06998542122237653,0.526486013986014,0.06000108783650601,0.6963636363636365,0.117212810627536,0.5975970695970696,0.07691007599884947
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin5_8u",0.6095238095238095,0.04665694748158433,0.6194444444444445,0.04444444444444442,0.5854545454545454,0.10887858124785359,0.5975142731664471,0.06695680230775357
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, pumin5_8u, pumin1_4d",0.6,0.04856209060564556,0.6133766233766234,0.0593617471097416,0.6036363636363636,0.130808041808036,0.5974967061923583,0.06619422553025592
